Ticker,Date/Time,close
ACWI,09/12/2022,87.34
ACWI,12/12/2022,88.12
ACWI,13/12/2022,88.25
ACWI,14/12/2022,87.91
ACWI,15/12/2022,85.75
ACWI,16/12/2022,84.92
ACWI,19/12/2022,84.40
ACWI,20/12/2022,84.59
ACWI,21/12/2022,85.70
ACWI,22/12/2022,84.67
ACWI,23/12/2022,85.06
ACWI,27/12/2022,85.03
ACWI,28/12/2022,83.93
ACWI,29/12/2022,85.39
ACWI,30/12/2022,84.88
ACWI,03/01/2023,84.90
ACWI,04/01/2023,85.98
ACWI,05/01/2023,85.10
ACWI,06/01/2023,87.07
SPY,04/01/2016,201.02
SPY,05/01/2016,201.36
SPY,06/01/2016,198.82
SPY,07/01/2016,194.05
SPY,08/01/2016,191.92
SPY,11/01/2016,192.11
SPY,12/01/2016,193.66
SPY,13/01/2016,188.83
SPY,14/01/2016,191.93
SPY,15/01/2016,187.81
SPY,19/01/2016,188.06
SPY,20/01/2016,185.65
SPY,21/01/2016,186.69
SPY,22/01/2016,190.52
SPY,25/01/2016,187.64
SPY,26/01/2016,190.20
SPY,27/01/2016,188.13
SPY,28/01/2016,189.11
SPY,29/01/2016,193.72
SPY,01/02/2016,193.65
SPY,02/02/2016,190.16
SPY,03/02/2016,191.30
SPY,04/02/2016,191.60
SPY,05/02/2016,187.95
SPY,08/02/2016,185.42
SPY,09/02/2016,185.43
SPY,10/02/2016,185.27
SPY,11/02/2016,182.86
SPY,12/02/2016,186.63
SPY,16/02/2016,189.78
SPY,17/02/2016,192.88
SPY,18/02/2016,192.09
SPY,19/02/2016,192.00
SPY,22/02/2016,194.78
SPY,23/02/2016,192.32
SPY,24/02/2016,193.20
SPY,25/02/2016,195.54
SPY,26/02/2016,195.09
SPY,29/02/2016,193.56
SPY,01/03/2016,198.11
SPY,02/03/2016,199.00
SPY,03/03/2016,199.78
SPY,04/03/2016,200.43
SPY,07/03/2016,200.59
SPY,08/03/2016,198.40
SPY,09/03/2016,199.38
SPY,10/03/2016,199.54
SPY,11/03/2016,202.76
SPY,14/03/2016,202.50
SPY,15/03/2016,202.17
SPY,16/03/2016,203.34
SPY,17/03/2016,204.63
SPY,18/03/2016,204.38
SPY,21/03/2016,204.67
SPY,22/03/2016,204.56
SPY,23/03/2016,203.21
SPY,24/03/2016,203.12
SPY,28/03/2016,203.24
SPY,29/03/2016,205.12
SPY,30/03/2016,206.02
SPY,31/03/2016,205.52
SPY,01/04/2016,206.92
SPY,04/04/2016,206.25
SPY,05/04/2016,204.19
SPY,06/04/2016,206.42
SPY,07/04/2016,203.95
SPY,08/04/2016,204.50
SPY,11/04/2016,204.02
SPY,12/04/2016,205.92
SPY,13/04/2016,208.00
SPY,14/04/2016,208.01
SPY,15/04/2016,207.78
SPY,18/04/2016,209.24
SPY,19/04/2016,209.90
SPY,20/04/2016,210.10
SPY,21/04/2016,208.97
SPY,22/04/2016,208.97
SPY,25/04/2016,208.61
SPY,26/04/2016,208.92
SPY,27/04/2016,209.35
SPY,28/04/2016,207.45
SPY,29/04/2016,206.33
SPY,02/05/2016,207.97
SPY,03/05/2016,206.16
SPY,04/05/2016,205.01
SPY,05/05/2016,204.97
SPY,06/05/2016,205.72
SPY,09/05/2016,205.89
SPY,10/05/2016,208.45
SPY,11/05/2016,206.50
SPY,12/05/2016,206.56
SPY,13/05/2016,204.76
SPY,16/05/2016,206.78
SPY,17/05/2016,204.85
SPY,18/05/2016,204.91
SPY,19/05/2016,204.20
SPY,20/05/2016,205.49
SPY,23/05/2016,205.21
SPY,24/05/2016,207.87
SPY,25/05/2016,209.28
SPY,26/05/2016,209.34
SPY,27/05/2016,210.24
SPY,31/05/2016,209.84
SPY,01/06/2016,210.27
SPY,02/06/2016,210.91
SPY,03/06/2016,210.28
SPY,06/06/2016,211.35
SPY,07/06/2016,211.68
SPY,08/06/2016,212.37
SPY,09/06/2016,212.08
SPY,10/06/2016,210.07
SPY,13/06/2016,208.45
SPY,14/06/2016,208.04
SPY,15/06/2016,207.75
SPY,16/06/2016,208.37
SPY,17/06/2016,206.52
SPY,20/06/2016,207.85
SPY,21/06/2016,208.44
SPY,22/06/2016,208.10
SPY,23/06/2016,210.81
SPY,24/06/2016,203.24
SPY,27/06/2016,199.60
SPY,28/06/2016,203.20
SPY,29/06/2016,206.66
SPY,30/06/2016,209.48
SPY,01/07/2016,209.92
SPY,05/07/2016,208.41
SPY,06/07/2016,209.66
SPY,07/07/2016,209.53
SPY,08/07/2016,212.65
SPY,11/07/2016,213.40
SPY,12/07/2016,214.95
SPY,13/07/2016,214.92
SPY,14/07/2016,216.12
SPY,15/07/2016,215.83
SPY,18/07/2016,216.41
SPY,19/07/2016,216.19
SPY,20/07/2016,217.09
SPY,21/07/2016,216.27
SPY,22/07/2016,217.24
SPY,25/07/2016,216.65
SPY,26/07/2016,216.75
SPY,27/07/2016,216.52
SPY,28/07/2016,216.77
SPY,29/07/2016,217.12
SPY,01/08/2016,216.94
SPY,02/08/2016,215.55
SPY,03/08/2016,216.18
SPY,04/08/2016,216.41
SPY,05/08/2016,218.18
SPY,08/08/2016,218.05
SPY,09/08/2016,218.18
SPY,10/08/2016,217.64
SPY,11/08/2016,218.65
SPY,12/08/2016,218.46
SPY,15/08/2016,219.09
SPY,16/08/2016,217.96
SPY,17/08/2016,218.37
SPY,18/08/2016,218.86
SPY,19/08/2016,218.54
SPY,22/08/2016,218.53
SPY,23/08/2016,218.97
SPY,24/08/2016,217.85
SPY,25/08/2016,217.70
SPY,26/08/2016,217.29
SPY,29/08/2016,218.36
SPY,30/08/2016,218.00
SPY,31/08/2016,217.38
SPY,01/09/2016,217.39
SPY,02/09/2016,218.37
SPY,06/09/2016,219.03
SPY,07/09/2016,219.01
SPY,08/09/2016,218.51
SPY,09/09/2016,213.28
SPY,12/09/2016,216.34
SPY,13/09/2016,213.23
SPY,14/09/2016,213.15
SPY,15/09/2016,215.28
SPY,16/09/2016,213.37
SPY,19/09/2016,213.41
SPY,20/09/2016,213.42
SPY,21/09/2016,215.82
SPY,22/09/2016,217.18
SPY,23/09/2016,215.99
SPY,26/09/2016,214.24
SPY,27/09/2016,215.57
SPY,28/09/2016,216.64
SPY,29/09/2016,214.68
SPY,30/09/2016,216.30
SPY,03/10/2016,215.78
SPY,04/10/2016,214.68
SPY,05/10/2016,215.63
SPY,06/10/2016,215.78
SPY,07/10/2016,215.04
SPY,10/10/2016,216.16
SPY,11/10/2016,213.43
SPY,12/10/2016,213.71
SPY,13/10/2016,213.01
SPY,14/10/2016,213.12
SPY,17/10/2016,212.38
SPY,18/10/2016,213.71
SPY,19/10/2016,214.28
SPY,20/10/2016,213.88
SPY,21/10/2016,213.98
SPY,24/10/2016,214.89
SPY,25/10/2016,214.17
SPY,26/10/2016,213.74
SPY,27/10/2016,213.17
SPY,28/10/2016,212.54
SPY,31/10/2016,212.55
SPY,01/11/2016,211.01
SPY,02/11/2016,209.74
SPY,03/11/2016,208.78
SPY,04/11/2016,208.55
SPY,07/11/2016,213.15
SPY,08/11/2016,214.11
SPY,09/11/2016,216.38
SPY,10/11/2016,216.92
SPY,11/11/2016,216.42
SPY,14/11/2016,216.59
SPY,15/11/2016,218.28
SPY,16/11/2016,217.87
SPY,17/11/2016,218.99
SPY,18/11/2016,218.50
SPY,21/11/2016,220.15
SPY,22/11/2016,220.58
SPY,23/11/2016,220.70
SPY,25/11/2016,221.52
SPY,28/11/2016,220.48
SPY,29/11/2016,220.91
SPY,30/11/2016,220.38
SPY,01/12/2016,219.57
SPY,02/12/2016,219.68
SPY,05/12/2016,221.00
SPY,06/12/2016,221.70
SPY,07/12/2016,224.60
SPY,08/12/2016,225.15
SPY,09/12/2016,226.51
SPY,12/12/2016,226.25
SPY,13/12/2016,227.76
SPY,14/12/2016,225.88
SPY,15/12/2016,226.81
SPY,16/12/2016,225.04
SPY,19/12/2016,225.53
SPY,20/12/2016,226.40
SPY,21/12/2016,225.77
SPY,22/12/2016,225.38
SPY,23/12/2016,225.71
SPY,27/12/2016,226.27
SPY,28/12/2016,224.40
SPY,29/12/2016,224.35
SPY,30/12/2016,223.53
SPY,03/01/2017,225.24
SPY,04/01/2017,226.58
SPY,05/01/2017,226.40
SPY,06/01/2017,227.21
SPY,09/01/2017,226.46
SPY,10/01/2017,226.46
SPY,11/01/2017,227.10
SPY,12/01/2017,226.53
SPY,13/01/2017,227.05
SPY,17/01/2017,226.25
SPY,18/01/2017,226.75
SPY,19/01/2017,225.91
SPY,20/01/2017,226.74
SPY,23/01/2017,226.15
SPY,24/01/2017,227.60
SPY,25/01/2017,229.57
SPY,26/01/2017,229.33
SPY,27/01/2017,228.97
SPY,30/01/2017,227.55
SPY,31/01/2017,227.53
SPY,01/02/2017,227.62
SPY,02/02/2017,227.77
SPY,03/02/2017,229.34
SPY,06/02/2017,228.93
SPY,07/02/2017,228.94
SPY,08/02/2017,229.24
SPY,09/02/2017,230.60
SPY,10/02/2017,231.51
SPY,13/02/2017,232.77
SPY,14/02/2017,233.70
SPY,15/02/2017,234.92
SPY,16/02/2017,234.72
SPY,17/02/2017,235.09
SPY,21/02/2017,236.49
SPY,22/02/2017,236.28
SPY,23/02/2017,236.44
SPY,24/02/2017,236.74
SPY,27/02/2017,237.11
SPY,28/02/2017,236.47
SPY,01/03/2017,239.78
SPY,02/03/2017,238.27
SPY,03/03/2017,238.42
SPY,06/03/2017,237.71
SPY,07/03/2017,237.00
SPY,08/03/2017,236.56
SPY,09/03/2017,236.86
SPY,10/03/2017,237.69
SPY,13/03/2017,237.81
SPY,14/03/2017,236.90
SPY,15/03/2017,238.95
SPY,16/03/2017,238.48
SPY,17/03/2017,237.03
SPY,20/03/2017,236.77
SPY,21/03/2017,233.73
SPY,22/03/2017,234.28
SPY,23/03/2017,234.03
SPY,24/03/2017,233.86
SPY,27/03/2017,233.62
SPY,28/03/2017,235.32
SPY,29/03/2017,235.54
SPY,30/03/2017,236.29
SPY,31/03/2017,235.74
SPY,03/04/2017,235.33
SPY,04/04/2017,235.48
SPY,05/04/2017,234.78
SPY,06/04/2017,235.44
SPY,07/04/2017,235.20
SPY,10/04/2017,235.34
SPY,11/04/2017,235.06
SPY,12/04/2017,234.03
SPY,13/04/2017,232.51
SPY,17/04/2017,234.57
SPY,18/04/2017,233.87
SPY,19/04/2017,233.44
SPY,20/04/2017,235.34
SPY,21/04/2017,234.59
SPY,24/04/2017,237.17
SPY,25/04/2017,238.55
SPY,26/04/2017,238.40
SPY,27/04/2017,238.60
SPY,28/04/2017,238.08
SPY,01/05/2017,238.68
SPY,02/05/2017,238.77
SPY,03/05/2017,238.48
SPY,04/05/2017,238.76
SPY,05/05/2017,239.70
SPY,08/05/2017,239.66
SPY,09/05/2017,239.44
SPY,10/05/2017,239.87
SPY,11/05/2017,239.38
SPY,12/05/2017,238.98
SPY,15/05/2017,240.30
SPY,16/05/2017,240.08
SPY,17/05/2017,235.82
SPY,18/05/2017,236.77
SPY,19/05/2017,238.31
SPY,22/05/2017,239.52
SPY,23/05/2017,240.05
SPY,24/05/2017,240.61
SPY,25/05/2017,241.76
SPY,26/05/2017,241.71
SPY,30/05/2017,241.50
SPY,31/05/2017,241.44
SPY,01/06/2017,243.36
SPY,02/06/2017,244.17
SPY,05/06/2017,243.99
SPY,06/06/2017,243.21
SPY,07/06/2017,243.66
SPY,08/06/2017,243.78
SPY,09/06/2017,243.41
SPY,12/06/2017,243.36
SPY,13/06/2017,244.55
SPY,14/06/2017,244.24
SPY,15/06/2017,243.77
SPY,16/06/2017,242.64
SPY,19/06/2017,244.66
SPY,20/06/2017,243.01
SPY,21/06/2017,242.95
SPY,22/06/2017,242.84
SPY,23/06/2017,243.13
SPY,26/06/2017,243.29
SPY,27/06/2017,241.33
SPY,28/06/2017,243.49
SPY,29/06/2017,241.35
SPY,30/06/2017,241.80
SPY,03/07/2017,242.21
SPY,05/07/2017,242.77
SPY,06/07/2017,240.55
SPY,07/07/2017,242.11
SPY,10/07/2017,242.37
SPY,11/07/2017,242.19
SPY,12/07/2017,244.01
SPY,13/07/2017,244.42
SPY,14/07/2017,245.56
SPY,17/07/2017,245.53
SPY,18/07/2017,245.66
SPY,19/07/2017,246.99
SPY,20/07/2017,247.10
SPY,21/07/2017,246.88
SPY,24/07/2017,246.82
SPY,25/07/2017,247.42
SPY,26/07/2017,247.43
SPY,27/07/2017,247.20
SPY,28/07/2017,246.91
SPY,31/07/2017,246.77
SPY,01/08/2017,247.32
SPY,02/08/2017,247.44
SPY,03/08/2017,246.96
SPY,04/08/2017,247.41
SPY,07/08/2017,247.87
SPY,08/08/2017,247.26
SPY,09/08/2017,247.25
SPY,10/08/2017,243.76
SPY,11/08/2017,244.12
SPY,14/08/2017,246.54
SPY,15/08/2017,246.51
SPY,16/08/2017,246.94
SPY,17/08/2017,243.09
SPY,18/08/2017,242.71
SPY,21/08/2017,242.90
SPY,22/08/2017,245.44
SPY,23/08/2017,244.56
SPY,24/08/2017,243.99
SPY,25/08/2017,244.56
SPY,28/08/2017,244.57
SPY,29/08/2017,244.85
SPY,30/08/2017,246.01
SPY,31/08/2017,247.49
SPY,01/09/2017,247.84
SPY,05/09/2017,246.06
SPY,06/09/2017,246.90
SPY,07/09/2017,246.87
SPY,08/09/2017,246.58
SPY,11/09/2017,249.21
SPY,12/09/2017,250.05
SPY,13/09/2017,250.17
SPY,14/09/2017,250.09
SPY,15/09/2017,249.19
SPY,18/09/2017,249.72
SPY,19/09/2017,249.97
SPY,20/09/2017,250.06
SPY,21/09/2017,249.39
SPY,22/09/2017,249.44
SPY,25/09/2017,248.93
SPY,26/09/2017,249.08
SPY,27/09/2017,250.05
SPY,28/09/2017,250.35
SPY,29/09/2017,251.23
SPY,02/10/2017,252.32
SPY,03/10/2017,252.86
SPY,04/10/2017,253.16
SPY,05/10/2017,254.66
SPY,06/10/2017,254.37
SPY,09/10/2017,253.95
SPY,10/10/2017,254.62
SPY,11/10/2017,255.02
SPY,12/10/2017,254.64
SPY,13/10/2017,254.95
SPY,16/10/2017,255.29
SPY,17/10/2017,255.47
SPY,18/10/2017,255.72
SPY,19/10/2017,255.79
SPY,20/10/2017,257.11
SPY,23/10/2017,256.11
SPY,24/10/2017,256.56
SPY,25/10/2017,255.29
SPY,26/10/2017,255.62
SPY,27/10/2017,257.71
SPY,30/10/2017,256.75
SPY,31/10/2017,257.15
SPY,01/11/2017,257.49
SPY,02/11/2017,257.59
SPY,03/11/2017,258.45
SPY,06/11/2017,258.85
SPY,07/11/2017,258.67
SPY,08/11/2017,259.11
SPY,09/11/2017,258.17
SPY,10/11/2017,258.09
SPY,13/11/2017,258.33
SPY,14/11/2017,257.73
SPY,15/11/2017,256.44
SPY,16/11/2017,258.62
SPY,17/11/2017,257.86
SPY,20/11/2017,258.30
SPY,21/11/2017,259.99
SPY,22/11/2017,259.76
SPY,24/11/2017,260.36
SPY,27/11/2017,260.23
SPY,28/11/2017,262.87
SPY,29/11/2017,262.71
SPY,30/11/2017,265.01
SPY,01/12/2017,264.46
SPY,04/12/2017,264.14
SPY,05/12/2017,263.19
SPY,06/12/2017,263.24
SPY,07/12/2017,264.07
SPY,08/12/2017,265.51
SPY,11/12/2017,266.31
SPY,12/12/2017,266.78
SPY,13/12/2017,266.75
SPY,14/12/2017,265.66
SPY,15/12/2017,266.51
SPY,18/12/2017,268.20
SPY,19/12/2017,267.17
SPY,20/12/2017,267.03
SPY,21/12/2017,267.58
SPY,22/12/2017,267.51
SPY,26/12/2017,267.19
SPY,27/12/2017,267.32
SPY,28/12/2017,267.87
SPY,29/12/2017,266.86
SPY,02/01/2018,268.77
SPY,03/01/2018,270.47
SPY,04/01/2018,271.61
SPY,05/01/2018,273.42
SPY,08/01/2018,273.92
SPY,09/01/2018,274.54
SPY,10/01/2018,274.12
SPY,11/01/2018,276.12
SPY,12/01/2018,277.92
SPY,16/01/2018,276.97
SPY,17/01/2018,279.61
SPY,18/01/2018,279.14
SPY,19/01/2018,280.41
SPY,22/01/2018,282.69
SPY,23/01/2018,283.29
SPY,24/01/2018,283.18
SPY,25/01/2018,283.30
SPY,26/01/2018,286.58
SPY,29/01/2018,284.68
SPY,30/01/2018,281.76
SPY,31/01/2018,281.90
SPY,01/02/2018,281.58
SPY,02/02/2018,275.45
SPY,05/02/2018,263.93
SPY,06/02/2018,269.13
SPY,07/02/2018,267.67
SPY,08/02/2018,257.63
SPY,09/02/2018,261.50
SPY,12/02/2018,265.34
SPY,13/02/2018,266.00
SPY,14/02/2018,269.59
SPY,15/02/2018,273.03
SPY,16/02/2018,273.11
SPY,20/02/2018,271.40
SPY,21/02/2018,270.05
SPY,22/02/2018,270.40
SPY,23/02/2018,274.71
SPY,26/02/2018,277.90
SPY,27/02/2018,274.43
SPY,28/02/2018,271.65
SPY,01/03/2018,267.70
SPY,02/03/2018,269.08
SPY,05/03/2018,272.19
SPY,06/03/2018,272.88
SPY,07/03/2018,272.78
SPY,08/03/2018,274.10
SPY,09/03/2018,278.87
SPY,12/03/2018,278.52
SPY,13/03/2018,276.72
SPY,14/03/2018,275.30
SPY,15/03/2018,275.00
SPY,16/03/2018,274.20
SPY,19/03/2018,270.49
SPY,20/03/2018,270.95
SPY,21/03/2018,270.43
SPY,22/03/2018,263.67
SPY,23/03/2018,258.05
SPY,26/03/2018,265.11
SPY,27/03/2018,260.60
SPY,28/03/2018,259.83
SPY,29/03/2018,263.15
SPY,02/04/2018,257.47
SPY,03/04/2018,260.77
SPY,04/04/2018,263.56
SPY,05/04/2018,265.64
SPY,06/04/2018,259.72
SPY,09/04/2018,261.00
SPY,10/04/2018,265.15
SPY,11/04/2018,263.76
SPY,12/04/2018,265.93
SPY,13/04/2018,265.15
SPY,16/04/2018,267.33
SPY,17/04/2018,270.19
SPY,18/04/2018,270.39
SPY,19/04/2018,268.89
SPY,20/04/2018,266.61
SPY,23/04/2018,266.57
SPY,24/04/2018,262.98
SPY,25/04/2018,263.63
SPY,26/04/2018,266.31
SPY,27/04/2018,266.56
SPY,30/04/2018,264.51
SPY,01/05/2018,264.98
SPY,02/05/2018,263.20
SPY,03/05/2018,262.62
SPY,04/05/2018,266.02
SPY,07/05/2018,266.92
SPY,08/05/2018,266.92
SPY,09/05/2018,269.50
SPY,10/05/2018,272.02
SPY,11/05/2018,272.85
SPY,14/05/2018,272.98
SPY,15/05/2018,271.10
SPY,16/05/2018,272.24
SPY,17/05/2018,272.01
SPY,18/05/2018,271.33
SPY,21/05/2018,273.37
SPY,22/05/2018,272.61
SPY,23/05/2018,273.36
SPY,24/05/2018,272.80
SPY,25/05/2018,272.15
SPY,29/05/2018,269.02
SPY,30/05/2018,272.61
SPY,31/05/2018,270.94
SPY,01/06/2018,273.60
SPY,04/06/2018,274.90
SPY,05/06/2018,275.10
SPY,06/06/2018,277.40
SPY,07/06/2018,277.37
SPY,08/06/2018,278.19
SPY,11/06/2018,278.56
SPY,12/06/2018,278.92
SPY,13/06/2018,278.03
SPY,14/06/2018,278.73
SPY,15/06/2018,277.13
SPY,18/06/2018,276.56
SPY,19/06/2018,275.50
SPY,20/06/2018,275.97
SPY,21/06/2018,274.24
SPY,22/06/2018,274.74
SPY,25/06/2018,271.00
SPY,26/06/2018,271.60
SPY,27/06/2018,269.35
SPY,28/06/2018,270.89
SPY,29/06/2018,271.28
SPY,02/07/2018,271.86
SPY,03/07/2018,270.90
SPY,05/07/2018,273.11
SPY,06/07/2018,275.42
SPY,09/07/2018,277.90
SPY,10/07/2018,278.90
SPY,11/07/2018,276.86
SPY,12/07/2018,279.37
SPY,13/07/2018,279.59
SPY,16/07/2018,279.34
SPY,17/07/2018,280.47
SPY,18/07/2018,281.06
SPY,19/07/2018,280.00
SPY,20/07/2018,279.68
SPY,23/07/2018,280.20
SPY,24/07/2018,281.61
SPY,25/07/2018,284.01
SPY,26/07/2018,283.34
SPY,27/07/2018,281.42
SPY,30/07/2018,279.95
SPY,31/07/2018,281.33
SPY,01/08/2018,280.86
SPY,02/08/2018,282.39
SPY,03/08/2018,283.60
SPY,06/08/2018,284.64
SPY,07/08/2018,285.58
SPY,08/08/2018,285.46
SPY,09/08/2018,285.07
SPY,10/08/2018,283.16
SPY,13/08/2018,282.10
SPY,14/08/2018,283.90
SPY,15/08/2018,281.78
SPY,16/08/2018,284.06
SPY,17/08/2018,285.06
SPY,20/08/2018,285.67
SPY,21/08/2018,286.34
SPY,22/08/2018,286.17
SPY,23/08/2018,285.79
SPY,24/08/2018,287.51
SPY,27/08/2018,289.78
SPY,28/08/2018,289.92
SPY,29/08/2018,291.48
SPY,30/08/2018,290.30
SPY,31/08/2018,290.31
SPY,04/09/2018,289.81
SPY,05/09/2018,289.03
SPY,06/09/2018,288.16
SPY,07/09/2018,287.60
SPY,10/09/2018,288.10
SPY,11/09/2018,289.05
SPY,12/09/2018,289.12
SPY,13/09/2018,290.83
SPY,14/09/2018,290.88
SPY,17/09/2018,289.34
SPY,18/09/2018,290.91
SPY,19/09/2018,291.22
SPY,20/09/2018,293.58
SPY,21/09/2018,291.99
SPY,24/09/2018,291.02
SPY,25/09/2018,290.75
SPY,26/09/2018,289.88
SPY,27/09/2018,290.69
SPY,28/09/2018,290.72
SPY,01/10/2018,291.73
SPY,02/10/2018,291.56
SPY,03/10/2018,291.72
SPY,04/10/2018,289.44
SPY,05/10/2018,287.82
SPY,08/10/2018,287.82
SPY,09/10/2018,287.40
SPY,10/10/2018,278.30
SPY,11/10/2018,272.17
SPY,12/10/2018,275.95
SPY,15/10/2018,274.40
SPY,16/10/2018,280.40
SPY,17/10/2018,280.45
SPY,18/10/2018,276.40
SPY,19/10/2018,276.25
SPY,22/10/2018,275.01
SPY,23/10/2018,273.61
SPY,24/10/2018,265.32
SPY,25/10/2018,270.08
SPY,26/10/2018,265.33
SPY,29/10/2018,263.86
SPY,30/10/2018,267.77
SPY,31/10/2018,270.63
SPY,01/11/2018,273.51
SPY,02/11/2018,271.89
SPY,05/11/2018,273.39
SPY,06/11/2018,275.12
SPY,07/11/2018,281.01
SPY,08/11/2018,280.50
SPY,09/11/2018,277.76
SPY,12/11/2018,272.57
SPY,13/11/2018,272.06
SPY,14/11/2018,270.20
SPY,15/11/2018,273.02
SPY,16/11/2018,273.73
SPY,19/11/2018,269.10
SPY,20/11/2018,264.12
SPY,21/11/2018,265.02
SPY,23/11/2018,263.25
SPY,26/11/2018,267.50
SPY,27/11/2018,268.40
SPY,28/11/2018,274.58
SPY,29/11/2018,273.98
SPY,30/11/2018,275.65
SPY,03/12/2018,279.30
SPY,04/12/2018,270.25
SPY,06/12/2018,269.84
SPY,07/12/2018,263.57
SPY,10/12/2018,264.07
SPY,11/12/2018,264.13
SPY,12/12/2018,265.46
SPY,13/12/2018,265.37
SPY,14/12/2018,260.47
SPY,17/12/2018,255.36
SPY,18/12/2018,255.08
SPY,19/12/2018,251.26
SPY,20/12/2018,247.17
SPY,21/12/2018,240.70
SPY,24/12/2018,234.34
SPY,26/12/2018,246.18
SPY,27/12/2018,248.07
SPY,28/12/2018,247.75
SPY,31/12/2018,249.92
SPY,02/01/2019,250.18
SPY,03/01/2019,244.21
SPY,04/01/2019,252.39
SPY,07/01/2019,254.38
SPY,08/01/2019,256.77
SPY,09/01/2019,257.97
SPY,10/01/2019,258.88
SPY,11/01/2019,258.98
SPY,14/01/2019,257.40
SPY,15/01/2019,260.35
SPY,16/01/2019,260.98
SPY,17/01/2019,262.96
SPY,18/01/2019,266.46
SPY,22/01/2019,262.86
SPY,23/01/2019,263.41
SPY,24/01/2019,263.55
SPY,25/01/2019,265.78
SPY,28/01/2019,263.76
SPY,29/01/2019,263.41
SPY,30/01/2019,267.58
SPY,31/01/2019,269.93
SPY,01/02/2019,270.06
SPY,04/02/2019,271.96
SPY,05/02/2019,273.10
SPY,06/02/2019,272.74
SPY,07/02/2019,270.14
SPY,08/02/2019,270.47
SPY,11/02/2019,270.62
SPY,12/02/2019,274.10
SPY,13/02/2019,274.99
SPY,14/02/2019,274.38
SPY,15/02/2019,277.37
SPY,19/02/2019,277.85
SPY,20/02/2019,278.41
SPY,21/02/2019,277.42
SPY,22/02/2019,279.14
SPY,25/02/2019,279.52
SPY,26/02/2019,279.32
SPY,27/02/2019,279.20
SPY,28/02/2019,278.68
SPY,01/03/2019,280.42
SPY,04/03/2019,279.40
SPY,05/03/2019,279.02
SPY,06/03/2019,277.33
SPY,07/03/2019,275.01
SPY,08/03/2019,274.46
SPY,11/03/2019,278.44
SPY,12/03/2019,279.49
SPY,13/03/2019,281.34
SPY,14/03/2019,281.16
SPY,15/03/2019,281.31
SPY,18/03/2019,282.33
SPY,19/03/2019,282.40
SPY,20/03/2019,281.55
SPY,21/03/2019,284.73
SPY,22/03/2019,279.25
SPY,25/03/2019,279.04
SPY,26/03/2019,281.12
SPY,27/03/2019,279.65
SPY,28/03/2019,280.71
SPY,29/03/2019,282.48
SPY,01/04/2019,285.83
SPY,02/04/2019,285.97
SPY,03/04/2019,286.42
SPY,04/04/2019,287.18
SPY,05/04/2019,288.57
SPY,08/04/2019,288.79
SPY,09/04/2019,287.31
SPY,10/04/2019,288.29
SPY,11/04/2019,288.21
SPY,12/04/2019,290.16
SPY,15/04/2019,289.97
SPY,16/04/2019,290.16
SPY,17/04/2019,289.45
SPY,18/04/2019,290.02
SPY,22/04/2019,290.27
SPY,23/04/2019,292.88
SPY,24/04/2019,292.23
SPY,25/04/2019,292.05
SPY,26/04/2019,293.41
SPY,29/04/2019,293.87
SPY,30/04/2019,294.02
SPY,01/05/2019,291.81
SPY,02/05/2019,291.18
SPY,03/05/2019,294.03
SPY,06/05/2019,292.82
SPY,07/05/2019,287.93
SPY,08/05/2019,287.53
SPY,09/05/2019,286.66
SPY,10/05/2019,288.10
SPY,13/05/2019,280.86
SPY,14/05/2019,283.40
SPY,15/05/2019,285.06
SPY,16/05/2019,287.70
SPY,17/05/2019,285.84
SPY,20/05/2019,283.95
SPY,21/05/2019,286.51
SPY,22/05/2019,285.63
SPY,23/05/2019,282.14
SPY,24/05/2019,282.78
SPY,28/05/2019,280.15
SPY,29/05/2019,278.27
SPY,30/05/2019,279.03
SPY,31/05/2019,275.27
SPY,03/06/2019,274.57
SPY,04/06/2019,280.53
SPY,05/06/2019,282.96
SPY,06/06/2019,284.80
SPY,07/06/2019,287.65
SPY,10/06/2019,288.97
SPY,11/06/2019,288.90
SPY,12/06/2019,288.39
SPY,13/06/2019,289.58
SPY,14/06/2019,289.26
SPY,17/06/2019,289.37
SPY,18/06/2019,292.40
SPY,19/06/2019,293.06
SPY,20/06/2019,295.86
SPY,21/06/2019,294.00
SPY,24/06/2019,293.64
SPY,25/06/2019,290.76
SPY,26/06/2019,290.47
SPY,27/06/2019,291.50
SPY,28/06/2019,293.00
SPY,01/07/2019,295.66
SPY,02/07/2019,296.43
SPY,03/07/2019,298.80
SPY,05/07/2019,298.46
SPY,08/07/2019,296.82
SPY,09/07/2019,297.19
SPY,10/07/2019,298.61
SPY,11/07/2019,299.31
SPY,12/07/2019,300.65
SPY,15/07/2019,300.75
SPY,16/07/2019,299.78
SPY,17/07/2019,297.74
SPY,18/07/2019,298.83
SPY,19/07/2019,297.17
SPY,22/07/2019,297.90
SPY,23/07/2019,300.03
SPY,24/07/2019,301.44
SPY,25/07/2019,300.00
SPY,26/07/2019,302.01
SPY,29/07/2019,301.46
SPY,30/07/2019,300.72
SPY,31/07/2019,297.43
SPY,01/08/2019,294.84
SPY,02/08/2019,292.62
SPY,05/08/2019,283.82
SPY,06/08/2019,287.80
SPY,07/08/2019,287.97
SPY,08/08/2019,293.62
SPY,09/08/2019,291.62
SPY,12/08/2019,288.07
SPY,13/08/2019,292.55
SPY,14/08/2019,283.90
SPY,15/08/2019,284.65
SPY,16/08/2019,288.85
